2.08577	512
2.08577	512
2.08577	512
2.08577	512
2.08577	512
2.08577	512
2.08577	512
2.08676	512
2.08676	512
2.08676	512
2.08676	512
2.08676	512
2.08676	512
2.08676	512
2.08776	512
2.08776	512
2.08776	512
2.08776	512
2.08776	512
2.08776	512
2.08776	512
2.08876	512
2.08876	512
2.08876	512
2.08876	512
2.08876	512
2.08876	512
2.08876	512
2.08976	512
2.08976	512
2.08976	512
2.08976	512
2.08976	512
2.08976	512
2.08976	512
2.08976	512
2.09076	512
2.09076	512
2.09076	512
2.09076	512
2.09076	512
2.09076	512
2.09076	512
2.09176	512
2.09176	512
2.09176	512
2.09176	512
2.09176	512
2.09176	512
2.09176	512
2.09275	512
2.09275	512
2.09275	512
2.09275	512
2.09275	512
2.09275	512
2.09275	512
2.09275	512
2.09375	512
2.09375	512
2.09375	512
2.09375	512
2.09375	512
2.09375	512
2.09375	512
2.09475	512
2.09475	512
2.09475	512
2.09475	512
2.09475	512
2.09475	512
2.09475	512
2.09575	512
2.09575	512
2.09575	512
2.09575	512
2.09575	512
2.09575	512
2.09575	512
2.09575	512
2.09675	512
2.09675	512
2.09675	512
2.09675	512
2.09675	512
2.09675	512
2.09675	512
2.09775	512
2.09775	512
2.09775	512
2.09775	512
2.09775	512
2.09775	512
2.09775	512
2.09874	512
2.09874	512
2.09874	512
2.09874	512
2.09874	512
2.09874	512
2.09874	512
2.09874	512
2.09974	512
2.09974	512
2.09974	512
2.09974	512
2.09974	512
2.09974	512
2.09974	512
2.10074	512
2.10074	512
2.10074	512
2.10074	512
2.10074	512
2.10074	512
2.10074	512
2.10174	512
2.10174	512
2.10174	512
2.10174	512
2.10174	512
2.10174	512
2.10174	512
2.10174	512
2.10274	512
2.10274	512
2.10274	512
2.10274	512
2.10274	512
2.10274	512
2.10274	512
2.10374	512
2.10374	512
2.10374	512
2.10374	512
2.10374	512
2.10374	512
2.10374	512
2.10474	512
2.10474	512
2.10474	512
2.10474	512
2.10474	512
2.10474	512
2.10474	512
2.10573	512
2.10573	512
2.10573	512
2.10573	512
2.10573	512
2.10573	512
2.10573	512
2.10573	512
2.10673	512
2.10673	512
2.10673	512
2.10673	512
2.10673	512
2.10673	512
2.10673	512
2.10773	512
2.10773	512
2.10773	512
2.10773	512
2.10773	512
2.10773	512
2.10773	512
2.10873	512
2.10873	512
2.10873	512
2.10873	512
2.10873	512
2.10873	512
2.10873	512
2.10873	512
2.10973	512
2.10973	512
2.10973	512
2.10973	512
2.10973	512
2.10973	512
2.10973	512
2.11073	512
2.11073	512
2.11073	512
2.11073	512
2.11073	512
2.11073	512
2.11073	512
2.11172	512
2.11172	512
2.11172	512
2.11172	512
2.11172	512
2.11172	512
2.11172	512
2.11172	512
2.11272	512
2.11272	512
2.11272	512
2.11272	512
2.11272	512
2.11272	512
2.11272	512
2.11372	512
2.11372	512
2.11372	512
2.11372	512
2.11372	512
2.11372	512
2.11372	512
2.11472	512
2.11472	512
2.11472	512
2.11472	512
2.11472	512
2.11472	512
2.11472	512
2.11472	512
2.11572	512
2.11572	512
2.11572	512
2.11572	512
2.11572	512
2.11572	512
2.11572	512
2.11672	512
2.11672	512
2.11672	512
2.11672	512
2.11672	512
2.11672	512
2.11672	512
2.11771	512
2.11771	512
2.11771	512
2.11771	512
2.11771	512
2.11771	512
2.11771	512
2.11771	512
2.11871	512
2.11871	512
2.11871	512
2.11871	512
2.11871	512
2.11871	512
2.11871	512
2.11971	512
2.11971	512
2.11971	512
2.11971	512
2.11971	512
2.11971	512
2.11971	512
2.12071	512
2.12071	512
2.12071	512
2.12071	512
2.12071	512
2.12071	512
2.12071	512
2.12171	512
2.12171	512
2.12171	512
2.12171	512
2.12171	512
2.12171	512
2.12171	512
2.12171	512
2.12271	512
2.12271	512
2.12271	512
2.12271	512
2.12271	512
2.12271	512
2.12271	512
2.1237	512
2.1237	512
2.1237	512
2.1237	512
2.1237	512
2.1237	512
2.1237	512
2.1247	512
2.1247	512
2.1247	512
2.1247	512
2.1247	512
2.1247	512
2.1247	512
2.1247	512
2.1257	512
2.1257	512
2.1257	512
2.1257	512
2.1257	512
2.1257	512
2.1257	512
2.1267	512
2.1267	512
2.1267	512
2.1267	512
2.1267	512
2.1267	512
2.1267	512
2.1277	512
2.1277	512
2.1277	512
2.1277	512
2.1277	512
2.1277	512
2.1277	512
2.1277	512
2.1287	512
2.1287	512
2.1287	512
2.1287	512
2.1287	512
2.1287	512
2.1287	512
2.12969	512
2.12969	512
2.12969	512
2.12969	512
2.12969	512
2.12969	512
2.12969	512
2.13069	512
2.13069	512
2.13069	512
2.13069	512
2.13069	512
2.13069	512
2.13069	512
2.13069	512
2.13169	512
2.13169	512
2.13169	512
2.13169	512
2.13169	512
2.13169	512
2.13169	512
2.13269	512
2.13269	512
2.13269	512
2.13269	512
2.13269	512
2.13269	512
2.13269	512
2.13369	512
2.13369	512
2.13369	512
2.13369	512
2.13369	512
2.13369	512
2.13369	512
2.13369	512
2.13469	512
2.13469	512
2.13469	512
2.13469	512
2.13469	512
2.13469	512
2.13469	512
2.13569	512
2.13569	512
2.13569	512
2.13569	512
2.13569	512
2.13569	512
2.13569	512
2.13668	512
2.13668	512
2.13668	512
2.13668	512
2.13668	512
2.13668	512
2.13668	512
2.13768	512
2.13768	512
2.13768	512
2.13768	512
2.13768	512
2.13768	512
2.13768	512
2.13768	512
2.13868	512
2.13868	512
2.13868	512
2.13868	512
2.13868	512
2.13868	512
2.13868	512
2.13968	512
2.13968	512
2.13968	512
2.13968	512
2.13968	512
2.13968	512
2.13968	512
2.14068	512
2.14068	512
2.14068	512
2.14068	512
2.14068	512
2.14068	512
2.14068	512
2.14068	512
2.14168	512
2.14168	512
2.14168	512
2.14168	512
2.14168	512
2.14168	512
2.14168	512
2.14267	512
2.14267	512
2.14267	512
2.14267	512
2.14267	512
2.14267	512
2.14267	512
2.14367	512
2.14367	512
2.14367	512
2.14367	512
2.14367	512
2.14367	512
2.14367	512
2.14367	512
2.14467	512
2.14467	512
2.14467	512
2.14467	512
2.14467	512
2.14467	512
2.14467	512
2.14567	512
2.14567	512
2.14567	512
2.14567	512
2.14567	512
2.14567	512
2.14567	512
2.14667	512
2.14667	512
2.14667	512
2.14667	512
2.14667	512
2.14667	512
2.14667	512
2.14667	512
2.14767	512
2.14767	512
2.14767	512
2.14767	512
2.14767	512
2.14767	512
2.14767	512
2.14866	512
2.14866	512
2.14866	512
2.14866	512
2.14866	512
2.14866	512
2.14866	512
2.14966	512
2.14966	512
2.14966	512
2.14966	512
2.14966	512
2.14966	512
2.14966	512
2.14966	512
2.15066	512
2.15066	512
2.15066	512
2.15066	512
2.15066	512
2.15066	512
2.15066	512
2.15166	512
2.15166	512
2.15166	512
2.15166	512
2.15166	512
2.15166	512
2.15166	512
2.15266	512
2.15266	512
2.15266	512
2.15266	512
2.15266	512
2.15266	512
2.15266	512
2.15366	512
2.15366	512
2.15366	512
2.15366	512
2.15366	512
2.15366	512
2.15366	512
2.15366	512
2.15465	512
2.15465	512
2.15465	512
2.15465	512
2.15465	512
2.15465	512
2.15465	512
2.15565	512
2.15565	512
2.15565	512
2.15565	512
2.15565	512
2.15565	512
2.15565	512
2.15665	512
2.15665	512
2.15665	512
2.15665	512
2.15665	512
2.15665	512
2.15665	512
2.15665	512
2.15765	512
2.15765	512
2.15765	512
2.15765	512
2.15765	512
2.15765	512
2.15765	512
2.15865	512
2.15865	512
2.15865	512
2.15865	512
2.15865	512
2.15865	512
2.15865	512
2.15965	512
2.15965	512
2.15965	512
2.15965	512
2.15965	512
2.15965	512
2.15965	512
2.15965	512
2.16065	512
2.16065	512
2.16065	512
2.16065	512
2.16065	512
2.16065	512
2.16065	512
2.16164	512
2.16164	512
2.16164	512
2.16164	512
2.16164	512
2.16164	512
2.16164	512
2.16264	512
2.16264	512
2.16264	512
2.16264	512
2.16264	512
2.16264	512
2.16264	512
2.16264	512
2.16364	512
2.16364	512
2.16364	512
2.16364	512
2.16364	512
2.16364	512
2.16364	512
2.16464	512
2.16464	512
2.16464	512
2.16464	512
2.16464	512
2.16464	512
2.16464	512
2.16564	512
2.16564	512
2.16564	512
2.16564	512
2.16564	512
2.16564	512
2.16564	512
2.16564	512
2.16664	512
2.16664	512
2.16664	512
2.16664	512
2.16664	512
2.16664	512
2.16664	512
2.16763	512
2.16763	512
2.16763	512
2.16763	512
2.16763	512
2.16763	512
2.16763	512
2.16863	512
2.16863	512
2.16863	512
2.16863	512
2.16863	512
2.16863	512
2.16863	512
2.16963	512
2.16963	512
2.16963	512
2.16963	512
2.16963	512
2.16963	512
2.16963	512
2.16963	512
2.17063	512
2.17063	512
2.17063	512
2.17063	512
2.17063	512
2.17063	512
2.17063	512
2.17163	512
2.17163	512
2.17163	512
2.17163	512
2.17163	512
2.17163	512
2.17163	512
2.17263	512
2.17263	512
2.17263	512
2.17263	512
2.17263	512
2.17263	512
2.17263	512
2.17263	512
2.17362	512
2.17362	512
2.17362	512
2.17362	512
2.17362	512
2.17362	512
2.17362	512
2.17462	512
2.17462	512
2.17462	512
2.17462	512
2.17462	512
2.17462	512
2.17462	512
2.17562	512
2.17562	512
2.17562	512
2.17562	512
2.17562	512
2.17562	512
2.17562	512
2.17562	512
2.17662	512
2.17662	512
2.17662	512
2.17662	512
2.17662	512
2.17662	512
2.17662	512
2.17762	512
2.17762	512
2.17762	512
2.17762	512
2.17762	512
2.17762	512
2.17762	512
2.17862	512
2.17862	512
2.17862	512
2.17862	512
2.17862	512
2.17862	512
2.17862	512
2.17862	512
2.17961	512
2.17961	512
2.17961	512
2.17961	512
2.17961	512
2.17961	512
2.17961	512
2.18061	512
2.18061	512
2.18061	512
2.18061	512
2.18061	512
2.18061	512
2.18061	512
2.18161	512
2.18161	512
2.18161	512
2.18161	512
2.18161	512
2.18161	512
2.18161	512
2.18161	512
2.18261	512
2.18261	512
2.18261	512
2.18261	512
2.18261	512
2.18261	512
2.18261	512
2.18361	512
2.18361	512
2.18361	512
2.18361	512
2.18361	512
2.18361	512
2.18361	512
2.18461	512
2.18461	512
2.18461	512
2.18461	512
2.18461	512
2.18461	512
2.18461	512
2.1856	512
2.1856	512
2.1856	512
2.1856	512
2.1856	512
2.1856	512
2.1856	512
2.1856	512
2.1866	512
2.1866	512
2.1866	512
2.1866	512
2.1866	512
2.1866	512
2.1866	512
2.1876	512
2.1876	512
2.1876	512
2.1876	512
2.1876	512
2.1876	512
2.1876	512
2.1886	512
2.1886	512
2.1886	512
2.1886	512
2.1886	512
2.1886	512
2.1886	512
2.1886	512
2.1896	512
2.1896	512
2.1896	512
2.1896	512
2.1896	512
2.1896	512
2.1896	512
2.1906	512
2.1906	512
2.1906	512
2.1906	512
2.1906	512
2.1906	512
2.1906	512
2.1916	512
2.1916	512
2.1916	512
2.1916	512
2.1916	512
2.1916	512
2.1916	512
2.1916	512
2.19259	512
2.19259	512
2.19259	512
2.19259	512
2.19259	512
2.19259	512
2.19259	512
2.19359	512
2.19359	512
2.19359	512
2.19359	512
2.19359	512
2.19359	512
2.19359	512
2.19459	512
2.19459	512
2.19459	512
2.19459	512
2.19459	512
2.19459	512
2.19459	512
2.19459	512
2.19559	512
2.19559	512
2.19559	512
2.19559	512
2.19559	512
2.19559	512
2.19559	512
2.19659	512
2.19659	512
2.19659	512
2.19659	512
2.19659	512
2.19659	512
2.19659	512
2.19759	512
2.19759	512
2.19759	512
2.19759	512
2.19759	512
2.19759	512
2.19759	512
2.19759	512
2.19858	512
2.19858	512
2.19858	512
2.19858	512
2.19858	512
2.19858	512
2.19858	512
2.19958	512
2.19958	512
2.19958	512
2.19958	512
2.19958	512
2.19958	512
2.19958	512
2.20058	512
2.20058	512
2.20058	512
2.20058	512
2.20058	512
2.20058	512
2.20058	512
2.20158	512
2.20158	512
2.20158	512
2.20158	512
2.20158	512
2.20158	512
2.20158	512
2.20158	512
2.20258	512
2.20258	512
2.20258	512
2.20258	512
2.20258	512
2.20258	512
2.20258	512
2.20358	512
2.20358	512
2.20358	512
2.20358	512
2.20358	512
2.20358	512
2.20358	512
2.20457	512
2.20457	512
2.20457	512
2.20457	512
2.20457	512
2.20457	512
2.20457	512
2.20457	512
2.20557	512
2.20557	512
2.20557	512
2.20557	512
2.20557	512
2.20557	512
2.20557	512
2.20657	512
2.20657	512
2.20657	512
2.20657	512
2.20657	512
2.20657	512
2.20657	512
2.20757	512
2.20757	512
2.20757	512
2.20757	512
2.20757	512
2.20757	512
2.20757	512
2.20757	512
2.20857	512
2.20857	512
2.20857	512
2.20857	512
2.20857	512
2.20857	512
2.20857	512
2.20957	512
2.20957	512
2.20957	512
2.20957	512
2.20957	512
2.20957	512
2.20957	512
2.21056	512
2.21056	512
2.21056	512
2.21056	512
2.21056	512
2.21056	512
2.21056	512
2.21056	512
2.21156	512
2.21156	512
2.21156	512
2.21156	512
2.21156	512
2.21156	512
2.21156	512
2.21256	512
2.21256	512
2.21256	512
2.21256	512
2.21256	512
2.21256	512
2.21256	512
2.21356	512
2.21356	512
2.21356	512
2.21356	512
2.21356	512
2.21356	512
2.21356	512
2.21356	512
2.21456	512
2.21456	512
2.21456	512
2.21456	512
2.21456	512
2.21456	512
2.21456	512
2.21556	512
2.21556	512
2.21556	512
2.21556	512
2.21556	512
2.21556	512
2.21556	512
2.21656	512
2.21656	512
2.21656	512
2.21656	512
2.21656	512
2.21656	512
2.21656	512
2.21755	512
2.21755	512
2.21755	512
2.21755	512
2.21755	512
2.21755	512
2.21755	512
2.21755	512
2.21855	512
2.21855	512
2.21855	512
2.21855	512
2.21855	512
2.21855	512
2.21855	512
2.21955	512
2.21955	512
2.21955	512
2.21955	512
2.21955	512
2.21955	512
2.21955	512
2.22055	512
2.22055	512
2.22055	512
2.22055	512
2.22055	512
2.22055	512
2.22055	512
2.22055	512
2.22155	512
2.22155	512
2.22155	512
2.22155	512
2.22155	512
2.22155	512
2.22155	512
2.22255	512
2.22255	512
2.22255	512
2.22255	512
2.22255	512
2.22255	512
2.22255	512
2.22354	512
2.22354	512
2.22354	512
2.22354	512
2.22354	512
2.22354	512
2.22354	512
2.22354	512
2.22454	512
2.22454	512
2.22454	512
2.22454	512
2.22454	512
2.22454	512
2.22454	512
2.22554	512
2.22554	512
2.22554	512
2.22554	512
2.22554	512
2.22554	512
2.22554	512
2.22654	512
2.22654	512
2.22654	512
2.22654	512
2.22654	512
2.22654	512
2.22654	512
2.22654	512
2.22754	512
2.22754	512
2.22754	512
2.22754	512
2.22754	512
2.22754	512
2.22754	512
2.22854	512
2.22854	512
2.22854	512
2.22854	512
2.22854	512
2.22854	512
2.22854	512
2.22953	512
2.22953	512
2.22953	512
2.22953	512
2.22953	512
2.22953	512
2.22953	512
2.22953	512
2.23053	512
2.23053	512
2.23053	512
2.23053	512
2.23053	512
2.23053	512
2.23053	512
2.23153	512
2.23153	512
2.23153	512
2.23153	512
2.23153	512
2.23153	512
2.23153	512
2.23253	512
2.23253	512
2.23253	512
2.23253	512
2.23253	512
2.23253	512
2.23253	512
2.23353	512
2.23353	512
2.23353	512
2.23353	512
2.23353	512
2.23353	512
2.23353	512
2.23353	512
2.23453	512
2.23453	512
2.23453	512
2.23453	512
2.23453	512
2.23453	512
2.23453	512
2.23552	512
2.23552	512
2.23552	512
2.23552	512
2.23552	512
2.23552	512
2.23552	512
2.23652	512
2.23652	512
2.23652	512
2.23652	512
2.23652	512
2.23652	512
2.23652	512
2.23652	512
2.23752	512
2.23752	512
2.23752	512
2.23752	512
2.23752	512
2.23752	512
2.23752	512
2.23852	512
2.23852	512
2.23852	512
2.23852	512
2.23852	512
2.23852	512
2.23852	512
2.23952	512
2.23952	512
2.23952	512
2.23952	512
2.23952	512
2.23952	512
2.23952	512
2.23952	512
2.24052	512
2.24052	512
2.24052	512
2.24052	512
2.24052	512
2.24052	512
2.24052	512
2.24151	512
2.24151	512
2.24151	512
2.24151	512
2.24151	512
2.24151	512
2.24151	512
2.24251	512
2.24251	512
2.24251	512
2.24251	512
2.24251	512
2.24251	512
2.24251	512
2.24251	512
2.24351	512
2.24351	512
2.24351	512
2.24351	512
2.24351	512
2.24351	512
2.24351	512
2.24451	512
2.24451	512
2.24451	512
2.24451	512
2.24451	512
2.24451	512
2.24451	512
2.24551	512
2.24551	512
2.24551	512
2.24551	512
2.24551	512
2.24551	512
2.24551	512
2.24551	512
2.24651	512
2.24651	512
2.24651	512
2.24651	512
2.24651	512
2.24651	512
2.24651	512
2.24751	512
2.24751	512
2.24751	512
2.24751	512
2.24751	512
2.24751	512
2.24751	512
2.2485	512
2.2485	512
2.2485	512
2.2485	512
2.2485	512
2.2485	512
2.2485	512
2.2495	512
2.2495	512
2.2495	512
2.2495	512
2.2495	512
2.2495	512
2.2495	512
2.2495	512
2.2505	512
2.2505	512
2.2505	512
2.2505	512
2.2505	512
2.2505	512
2.2505	512
2.2515	512
2.2515	512
2.2515	512
2.2515	512
2.2515	512
2.2515	512
2.2515	512
2.2525	512
2.2525	512
2.2525	512
2.2525	512
2.2525	512
2.2525	512
2.2525	512
2.2525	512
2.2535	512
2.2535	512
2.2535	512
2.2535	512
2.2535	512
2.2535	512
2.2535	512
2.25449	512
2.25449	512
2.25449	512
2.25449	512
2.25449	512
2.25449	512
2.25449	512
2.25549	512
2.25549	512
2.25549	512
2.25549	512
2.25549	512
2.25549	512
2.25549	512
2.25549	512
2.25649	512
2.25649	512
2.25649	512
2.25649	512
2.25649	512
2.25649	512
2.25649	512
2.25749	512
2.25749	512
2.25749	512
2.25749	512
2.25749	512
2.25749	512
2.25749	512
2.25849	512
2.25849	512
2.25849	512
2.25849	512
2.25849	512
2.25849	512
2.25849	512
2.25849	512
2.25949	512
2.25949	512
2.25949	512
2.25949	512
2.25949	512
2.25949	512
2.25949	512
2.26048	512
2.26048	512
2.26048	512
2.26048	512
2.26048	512
2.26048	512
2.26048	512
2.26148	512
2.26148	512
2.26148	512
2.26148	512
2.26148	512
2.26148	512
2.26148	512
2.26148	512
2.26248	512
2.26248	512
2.26248	512
2.26248	512
2.26248	512
2.26248	512
2.26248	512
2.26348	512
2.26348	512
2.26348	512
2.26348	512
2.26348	512
2.26348	512
2.26348	512
2.26448	512
2.26448	512
2.26448	512
2.26448	512
2.26448	512
2.26448	512
2.26448	512
2.26548	512
2.26548	512
2.26548	512
2.26548	512
2.26548	512
2.26548	512
2.26548	512
2.26548	512
2.26647	512
2.26647	512
2.26647	512
2.26647	512
2.26647	512
2.26647	512
2.26647	512
2.26747	512
2.26747	512
2.26747	512
2.26747	512
2.26747	512
2.26747	512
2.26747	512
2.26847	512
2.26847	512
2.26847	512
2.26847	512
2.26847	512
2.26847	512
2.26847	512
2.26847	512
2.26947	512
2.26947	512
2.26947	512
2.26947	512
2.26947	512
2.26947	512
2.26947	512
2.27047	512
2.27047	512
2.27047	512
2.27047	512
2.27047	512
2.27047	512
2.27047	512
2.27147	512
2.27147	512
2.27147	512
2.27147	512
2.27147	512
2.27147	512
2.27147	512
2.27147	512
2.27246	512
2.27246	512
2.27246	512
2.27246	512
2.27246	512
2.27246	512
2.27246	512
2.27346	512
2.27346	512
2.27346	512
2.27346	512
2.27346	512
2.27346	512
2.27346	512
2.27446	512
2.27446	512
2.27446	512
2.27446	512
2.27446	512
2.27446	512
2.27446	512
2.27446	512
2.27546	512
2.27546	512
2.27546	512
2.27546	512
2.27546	512
2.27546	512
2.27546	512
2.27646	512
2.27646	512
2.27646	512
2.27646	512
2.27646	512
2.27646	512
2.27646	512
2.27746	512
2.27746	512
2.27746	512
2.27746	512
2.27746	512
2.27746	512
2.27746	512
2.27746	512
2.27846	512
2.27846	512
2.27846	512
2.27846	512
2.27846	512
2.27846	512
2.27846	512
2.27945	512
2.27945	512
2.27945	512
2.27945	512
2.27945	512
2.27945	512
2.27945	512
2.28045	512
2.28045	512
2.28045	512
2.28045	512
2.28045	512
2.28045	512
2.28045	512
2.28145	512
2.28145	512
2.28145	512
2.28145	512
2.28145	512
2.28145	512
2.28145	512
2.28145	512
2.28245	512
2.28245	512
2.28245	512
2.28245	512
2.28245	512
2.28245	512
2.28245	512
2.28345	512
2.28345	512
2.28345	512
2.28345	512
2.28345	512
2.28345	512
2.28345	512
2.28445	512
2.28445	512
2.28445	512
2.28445	512
2.28445	512
2.28445	512
2.28445	512
2.28445	512
2.28544	512
2.28544	512
2.28544	512
2.28544	512
2.28544	512
2.28544	512
2.28544	512
2.28644	512
2.28644	512
2.28644	512
2.28644	512
2.28644	512
2.28644	512
2.28644	512
2.28744	512
2.28744	512
2.28744	512
2.28744	512
2.28744	512
2.28744	512
2.28744	512
2.28744	512
2.28844	512
2.28844	512
2.28844	512
2.28844	512
2.28844	512
2.28844	512
2.28844	512
2.28944	512
2.28944	512
2.28944	512
2.28944	512
2.28944	512
2.28944	512
2.28944	512
2.29044	512
2.29044	512
2.29044	512
2.29044	512
2.29044	512
2.29044	512
2.29044	512
2.29044	512
2.29143	512
2.29143	512
2.29143	512
2.29143	512
2.29143	512
2.29143	512
2.29143	512
2.29243	512
2.29243	512
2.29243	512
2.29243	512
2.29243	512
2.29243	512
2.29243	512
2.29343	512
2.29343	512
2.29343	512
2.29343	512
2.29343	512
2.29343	512
2.29343	512
2.29343	512
2.29443	512
2.29443	512
2.29443	512
2.29443	512
2.29443	512
2.29443	512
2.29443	512
2.29543	512
2.29543	512
2.29543	512
2.29543	512
2.29543	512
2.29543	512
2.29543	512
2.29643	512
2.29643	512
2.29643	512
2.29643	512
2.29643	512
2.29643	512
2.29643	512
2.29742	512
2.29742	512
2.29742	512
2.29742	512
2.29742	512
2.29742	512
2.29742	512
2.29742	512
2.29842	512
2.29842	512
2.29842	512
2.29842	512
2.29842	512
2.29842	512
2.29842	512
2.29942	512
2.29942	512
2.29942	512
2.29942	512
2.29942	512
2.29942	512
2.29942	512
2.30042	512
2.30042	512
2.30042	512
2.30042	512
2.30042	512
2.30042	512
2.30042	512
2.30042	512
2.30142	512
2.30142	512
2.30142	512
2.30142	512
2.30142	512
2.30142	512
2.30142	512
2.30242	512
2.30242	512
2.30242	512
2.30242	512
2.30242	512
2.30242	512
2.30242	512
2.30342	512
2.30342	512
2.30342	512
2.30342	512
2.30342	512
2.30342	512
2.30342	512
2.30342	512
2.30441	512
2.30441	512
2.30441	512
2.30441	512
2.30441	512
2.30441	512
2.30441	512
2.30541	512
2.30541	512
2.30541	512
2.30541	512
2.30541	512
2.30541	512
2.30541	512
2.30641	512
2.30641	512
2.30641	512
2.30641	512
2.30641	512
2.30641	512
2.30641	512
2.30641	512
2.30741	512
2.30741	512
2.30741	512
2.30741	512
2.30741	512
2.30741	512
2.30741	512
2.30841	512
2.30841	512
2.30841	512
2.30841	512
2.30841	512
2.30841	512
2.30841	512
2.30941	512
2.30941	512
2.30941	512
2.30941	512
2.30941	512
2.30941	512
2.30941	512
2.3104	512
2.3104	512
2.3104	512
2.3104	512
2.3104	512
2.3104	512
2.3104	512
2.3104	512
2.3114	512
2.3114	512
2.3114	512
2.3114	512
2.3114	512
2.3114	512
2.3114	512
2.3124	512
2.3124	512
2.3124	512
2.3124	512
2.3124	512
2.3124	512
2.3124	512
2.3134	512
2.3134	512
2.3134	512
2.3134	512
2.3134	512
2.3134	512
2.3134	512
2.3134	512
2.3144	512
2.3144	512
2.3144	512
2.3144	512
2.3144	512
2.3144	512
2.3144	512
2.3154	512
2.3154	512
2.3154	512
2.3154	512
2.3154	512
2.3154	512
2.3154	512
2.31639	512
2.31639	512
2.31639	512
2.31639	512
2.31639	512
2.31639	512
2.31639	512
2.31639	512
2.31739	512
2.31739	512
2.31739	512
2.31739	512
2.31739	512
2.31739	512
2.31739	512
2.31839	512
2.31839	512
2.31839	512
2.31839	512
2.31839	512
2.31839	512
2.31839	512
2.31939	512
2.31939	512
2.31939	512
2.31939	512
2.31939	512
2.31939	512
2.31939	512
2.31939	512
2.32039	512
2.32039	512
2.32039	512
2.32039	512
2.32039	512
2.32039	512
2.32039	512
2.32139	512
2.32139	512
2.32139	512
2.32139	512
2.32139	512
2.32139	512
2.32139	512
2.32238	512
2.32238	512
2.32238	512
2.32238	512
2.32238	512
2.32238	512
2.32238	512
2.32238	512
2.32338	512
2.32338	512
2.32338	512
2.32338	512
2.32338	512
2.32338	512
2.32338	512
2.32438	512
2.32438	512
2.32438	512
2.32438	512
2.32438	512
2.32438	512
2.32438	512
2.32538	512
2.32538	512
2.32538	512
2.32538	512
2.32538	512
2.32538	512
2.32538	512
2.32638	512
2.32638	512
2.32638	512
2.32638	512
2.32638	512
2.32638	512
2.32638	512
2.32638	512
2.32738	512
2.32738	512
2.32738	512
2.32738	512
2.32738	512
2.32738	512
2.32738	512
2.32837	512
2.32837	512
2.32837	512
2.32837	512
2.32837	512
2.32837	512
2.32837	512
2.32937	512
2.32937	512
2.32937	512
2.32937	512
2.32937	512
2.32937	512
2.32937	512
2.32937	512
2.33037	512
2.33037	512
2.33037	512
2.33037	512
2.33037	512
2.33037	512
2.33037	512
2.33137	512
2.33137	512
2.33137	512
2.33137	512
2.33137	512
2.33137	512
2.33137	512
2.33237	512
2.33237	512
2.33237	512
2.33237	512
2.33237	512
2.33237	512
2.33237	512
2.33237	512
2.33337	512
2.33337	512
2.33337	512
2.33337	512
2.33337	512
2.33337	512
2.33337	512
2.33437	512
2.33437	512
2.33437	512
2.33437	512
2.33437	512
2.33437	512
2.33437	512
2.33536	512
2.33536	512
2.33536	512
2.33536	512
2.33536	512
2.33536	512
2.33536	512
2.33536	512
2.33636	512
2.33636	512
2.33636	512
2.33636	512
2.33636	512
2.33636	512
2.33636	512
2.33736	512
2.33736	512
2.33736	512
2.33736	512
2.33736	512
2.33736	512
2.33736	512
2.33836	512
2.33836	512
2.33836	512
2.33836	512
2.33836	512
2.33836	512
2.33836	512
2.33836	512
2.33936	512
2.33936	512
2.33936	512
2.33936	512
2.33936	512
2.33936	512
2.33936	512
2.34036	512
2.34036	512
2.34036	512
2.34036	512
2.34036	512
2.34036	512
2.34036	512
2.34135	512
2.34135	512
2.34135	512
2.34135	512
2.34135	512
2.34135	512
2.34135	512
2.34235	512
2.34235	512
2.34235	512
2.34235	512
2.34235	512
2.34235	512
2.34235	512
2.34235	512
2.34335	512
2.34335	512
2.34335	512
2.34335	512
2.34335	512
2.34335	512
2.34335	512
2.34435	512
2.34435	512
2.34435	512
2.34435	512
2.34435	512
2.34435	512
2.34435	512
2.34535	512
2.34535	512
2.34535	512
2.34535	512
2.34535	512
2.34535	512
2.34535	512
2.34535	512
2.34635	512
2.34635	512
2.34635	512
2.34635	512
2.34635	512
2.34635	512
2.34635	512
2.34734	512
2.34734	512
2.34734	512
2.34734	512
2.34734	512
2.34734	512
2.34734	512
2.34834	512
2.34834	512
2.34834	512
2.34834	512
2.34834	512
2.34834	512
2.34834	512
2.34834	512
2.34934	512
2.34934	512
2.34934	512
2.34934	512
2.34934	512
2.34934	512
2.34934	512
2.35034	512
2.35034	512
2.35034	512
2.35034	512
2.35034	512
2.35034	512
2.35034	512
2.35134	512
2.35134	512
2.35134	512
2.35134	512
2.35134	512
2.35134	512
2.35134	512
2.35134	512
2.35234	512
2.35234	512
2.35234	512
2.35234	512
2.35234	512
2.35234	512
2.35234	512
2.35333	512
2.35333	512
2.35333	512
2.35333	512
2.35333	512
2.35333	512
2.35333	512
2.35433	512
2.35433	512
2.35433	512
2.35433	512
2.35433	512
2.35433	512
2.35433	512
2.35433	512
2.35533	512
2.35533	512
2.35533	512
2.35533	512
2.35533	512
2.35533	512
2.35533	512
2.35633	512
2.35633	512
2.35633	512
2.35633	512
2.35633	512
2.35633	512
2.35633	512
2.35733	512
2.35733	512
2.35733	512
2.35733	512
2.35733	512
2.35733	512
2.35733	512
2.35833	512
2.35833	512
2.35833	512
2.35833	512
2.35833	512
